Clupea pallasii
Hypomesus pretiosus
Ammodytes hexapterus
Clupea pallasii
Ammodytes hexapterus
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Clupea pallasii
Euphausia pacifica
Euphausia pacifica
Thysanoessa spinifera
Brachyistius frenatus
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Scomber japonicus
Ammodytes hexapterus
Engraulis mordax
Cymatogaster aggregata
Merluccius productus
Alosa sapidissima
Platichthys stellatus
Microgadus proximus
Leptocottus armatus
Clupea pallasii
Scomber japonicus
Ammodytes hexapterus
Engraulis mordax
Cymatogaster aggregata
Merluccius productus
Alosa sapidissima
Platichthys stellatus
Microgadus proximus
Leptocottus armatus
Clupea pallasii
Scomber japonicus
Ammodytes hexapterus
Clupea pallasii
Leptocottus armatus
Microgadus proximus
Platichthys stellatus
Alosa sapidissima
Merluccius productus
Cymatogaster aggregata
Engraulis mordax
Reinhardtius stomias
Merluccius productus
Clupea pallasii
Psettichthys melanostictus
Lyopsetta exilis
Glyptocephalus zachirus
Reinhardtius stomias
Merluccius productus
Thaleichthys pacificus
Clupea pallasii
Pandalus jordani
Thysanoessa spinifera
Thysanoessa longipes
Euphausia pacifica
Cancer magister
Cancer magister
Euphausia pacifica
Pasiphaea pacifica
Cololabis saira
Merluccius productus
Clupea pallasii
Pasiphaea pacifica
Merluccius productus
Glyptocephalus zachirus
Reinhardtius stomias
Pandalus jordani
Thysanoessa spinifera
Euphausia pacifica
Merluccius productus
Euphausia pacifica
Merluccius productus
Clupea pallasii
Microstomus pacificus
Merluccius productus
Tarletonbeania crenularis
Glyptocephalus zachirus
Citharichthys sordidus
Anoplopoma fimbria
Cololabis saira
Tarletonbeania crenularis
Thaleichthys pacificus
Cancer oregonensis
Cancer magister
Pandalus jordani
Thysanoessa spinifera
Thysanoessa longipes
Nematoscelis difficilis
Euphausia pacifica
Doryteuthis opalescens
Citharichthys sordidus
Sebastes jordani
Engraulis mordax
Pandalus jordani
Thysanoessa spinifera
Thysanoessa longipes
Stylocheiron maximum
Stylocheiron longicorne
Euphausia pacifica
Cololabis saira
Tarletonbeania crenularis
Clupea pallasii
Pandalus jordani
Pasiphaea pacifica
Sergestes similis
Thysanoessa spinifera
Euphausia pacifica
Lyopsetta exilis
Citharichthys sordidus
Merluccius productus
Stenobrachius leucopsarus
Pasiphaea pacifica
Thysanoessa spinifera
Gonatus onyx
Lyopsetta exilis
Paraplagusia bilineata
Reinhardtius stomias
Citharichthys sordidus
Gadus chalcogrammus
Thaleichthys pacificus
Engraulis mordax
Clupea pallasii
Cancer oregonensis
Cancer magister
Pandalus jordani
Pasiphaea pacifica
Thysanoessa spinifera
Thysanoessa longipes
Euphausia pacifica
Gonatus onyx
Citharichthys sordidus
Icichthys lockingtoni
Zalembius rosaceus
Sebastes saxicola
Sebastes jordani
Merluccius productus
Stenobrachius leucopsarus
Mallotus villosus
Engraulis mordax
Clupea pallasii
Pandalus jordani
Thysanoessa spinifera
Nematobrachion boopis
Euphausia pacifica
Thysanoessa spinifera
Merluccius productus
Gonatus onyx
Berryteuthis magister
Euphausia pacifica
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Engraulis mordax
Clupea pallasii
Sardinops sagax
Sardinops sagax
Clupea pallasii
Sardinops sagax
Sardinops sagax
Euphausia pacifica
Thysanoessa spinifera
Clupea pallasii
Clupea pallasii
Cancer magister
Clupea pallasii
Nyctiphanes simplex
Euphausia pacifica
Thysanoessa spinifera
Nyctiphanes simplex
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Doryteuthis opalescens
Merluccius productus
Doryteuthis opalescens
Doryteuthis opalescens
Engraulis mordax
Sebastes jordani
Sebastes diploproa
Sebastes diploproa
Hippoglossus stenolepis
Sebastes ruberrimus
Clupea pallasii
Oncorhynchus mykiss
Oncorhynchus nerka
Oncorhynchus gorbuscha
Oncorhynchus kisutch
Oncorhynchus keta
Oncorhynchus tshawytscha
Oncorhynchus tshawytscha
Anoplopoma fimbria
Myoxocephalus polyacanthocephalus
Leptocottus armatus
Pleuronichthys decurrens
Lepidopsetta bilineata
Glyptocephalus zachirus
Platichthys stellatus
Hippoglossus stenolepis
Oncorhynchus tshawytscha
Oncorhynchus tshawytscha
Ophiodon elongatus
Parophrys vetulus
Microstomus pacificus
Nematoscelis difficilis
Nyctiphanes simplex
Nyctiphanes simplex
Euphausia pacifica
Euphausia pacifica
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Gonatopsis borealis
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Icelinus tenuis
Anoplopoma fimbria
Stenobrachius leucopsarus
Citharichthys sordidus
Phanerodon furcatus
Sardinops sagax
Symbolophorus californiensis
Lyopsetta exilis
Zalembius rosaceus
Engraulis mordax
Merluccius productus
Trachurus symmetricus
Scomber japonicus
Porichthys notatus
Cololabis saira
Icichthys lockingtoni
Chilara taylori
Microstomus pacificus
Cymatogaster aggregata
Onychoteuthis borealijaponicus
Scomber japonicus
Symbolophorus californiensis
Trachurus symmetricus
Merluccius productus
Doryteuthis opalescens
Engraulis mordax
Sardinops sagax
Symbolophorus californiensis
Merluccius productus
Doryteuthis opalescens
Engraulis mordax
Sardinops sagax
Onychoteuthis borealijaponicus
Tarletonbeania crenularis
Symbolophorus californiensis
Cololabis saira
Merluccius productus
Doryteuthis opalescens
Engraulis mordax
Sardinops sagax
Stenobrachius leucopsarus
Clupea pallasii
Cymatogaster aggregata
Chilara taylori
Citharichthys sordidus
Scomber japonicus
Tarletonbeania crenularis
Symbolophorus californiensis
Cololabis saira
Octopus rubescens
Trachurus symmetricus
Merluccius productus
Doryteuthis opalescens
Engraulis mordax
Sardinops sagax
Porichthys notatus
Oxylebius pictus
Lyopsetta exilis
Onychoteuthis borealijaponicus
Chilara taylori
Citharichthys sordidus
Tarletonbeania crenularis
Symbolophorus californiensis
Cololabis saira
Octopus rubescens
Merluccius productus
Doryteuthis opalescens
Engraulis mordax
Sardinops sagax
Scomber japonicus
Trachurus symmetricus
Merluccius productus
Doryteuthis opalescens
Sardinops sagax
Engraulis mordax
Clupea pallasii
Merluccius productus
Engraulis mordax
Scomber japonicus
Trachurus symmetricus
Octopus rubescens
Merluccius productus
Doryteuthis opalescens
Sardinops sagax
Engraulis mordax
Tarletonbeania crenularis
Stenobrachius leucopsarus
Porichthys notatus
Engraulis mordax
Doryteuthis opalescens
Merluccius productus
Octopus rubescens
Engraulis mordax
Sardinops sagax
Doryteuthis opalescens
Merluccius productus
Octopus rubescens
Trachurus symmetricus
Cololabis saira
Onychoteuthis borealijaponicus
Anoplopoma fimbria
Thaleichthys pacificus
Oncorhynchus kisutch
Oncorhynchus keta
Oncorhynchus gorbuscha
Alosa sapidissima
Doryteuthis opalescens
Thaleichthys pacificus
Mallotus villosus
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Oncorhynchus kisutch
Oncorhynchus keta
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Merluccius productus
Cololabis saira
Engraulis mordax
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Merluccius productus
Cololabis saira
Engraulis mordax
Onychoteuthis borealijaponicus
Engraulis mordax
Symbolophorus californiensis
Cololabis saira
Merluccius productus
Trachurus symmetricus
Icichthys lockingtoni
Citharichthys sordidus
Doryteuthis opalescens
Gonatopsis borealis
Icichthys lockingtoni
Thaleichthys pacificus
Clupea pallasii
Pasiphaea pacifica
Sergestes similis
Pandalus jordani
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Clupea pallasii
Sergestes similis
Pandalus jordani
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Engraulis mordax
Thysanoessa spinifera
Euphausia pacifica
Sergestes similis
Engraulis mordax
Pasiphaea pacifica
Pandalus jordani
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Clupea pallasii
Engraulis mordax
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Clupea pallasii
Engraulis mordax
Pandalus jordani
Euphausia pacifica
Thysanoessa spinifera
Thaleichthys pacificus
Clupea pallasii
Pasiphaea pacifica
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Pandalus jordani
Sergestes similis
Thysanoessa spinifera
Euphausia pacifica
Sergestes similis
Citharichthys sordidus
Doryteuthis opalescens
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Gonatopsis borealis
Onychoteuthis borealijaponicus
Cololabis saira
Lampanyctus jordani
Diaphus theta
Diaphus gigas
Berryteuthis anonychus
Gonatopsis borealis
Icichthys lockingtoni
Cololabis saira
Notoscopelus resplendens
Myctophum nitidulum
Myctophum asperum
Nannobrachium regale
Lampanyctus jordani
Lampadena urophaos
Diaphus theta
Diaphus gigas
Berryteuthis anonychus
Gonatopsis borealis
Onychoteuthis borealijaponicus
Icichthys lockingtoni
Cololabis saira
Diaphus gigas
Diaphus theta
Lampadena urophaos
Lampanyctus jordani
Nannobrachium regale
Myctophum asperum
Notoscopelus resplendens
Oncorhynchus mykiss
Oncorhynchus tshawytscha
Oncorhynchus mykiss
Thaleichthys pacificus
Oncorhynchus mykiss
Oncorhynchus mykiss
Oncorhynchus mykiss
Thaleichthys pacificus
Oncorhynchus mykiss
Glyptocephalus zachirus
Oncorhynchus mykiss
Oncorhynchus tshawytscha
Oncorhynchus mykiss
Oncorhynchus tshawytscha
Oncorhynchus mykiss
Oncorhynchus mykiss
Oncorhynchus mykiss
Oncorhynchus mykiss
Oncorhynchus mykiss
Thaleichthys pacificus
Thaleichthys pacificus
Oncorhynchus mykiss
Microgadus proximus
Oncorhynchus mykiss
Parophrys vetulus
Citharichthys sordidus
Glyptocephalus zachirus
Microstomus pacificus
Oncorhynchus mykiss
Thaleichthys pacificus
Oncorhynchus tshawytscha
Hypomesus pretiosus
Lyopsetta exilis
Spirinchus starksi
Scomber japonicus
Spirinchus thaleichthys
Anoplopoma fimbria
Atherinopsis californiensis
Ophiodon elongatus
Symphurus atricaudus
Leptocottus armatus
Lepidopsetta bilineata
Clupea pallasii
Doryteuthis opalescens
Glyptocephalus zachirus
Cymatogaster aggregata
Sardinops sagax
Merluccius productus
Citharichthys sordidus
Citharichthys stigmaeus
Porichthys notatus
Chilara taylori
Parophrys vetulus
Microstomus pacificus
Engraulis mordax
Gadus chalcogrammus
Spirinchus starksi
Scomber japonicus
Lyopsetta exilis
Hippoglossoides elassodon
Atherinopsis californiensis
Symphurus atricaudus
Lepidopsetta bilineata
Clupea pallasii
Doryteuthis opalescens
Glyptocephalus zachirus
Cymatogaster aggregata
Sardinops sagax
Merluccius productus
Citharichthys sordidus
Citharichthys stigmaeus
Porichthys notatus
Chilara taylori
Parophrys vetulus
Microstomus pacificus
Engraulis mordax
Trachurus symmetricus
Microgadus proximus
Lyopsetta exilis
Embiotoca jacksoni
Platichthys stellatus
Ophiodon elongatus
Psettichthys melanostictus
Leptocottus armatus
Lepidopsetta bilineata
Clupea pallasii
Doryteuthis opalescens
Glyptocephalus zachirus
Engraulis mordax
Microstomus pacificus
Parophrys vetulus
Chilara taylori
Porichthys notatus
Citharichthys stigmaeus
Citharichthys sordidus
Cymatogaster aggregata
Merluccius productus
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Sardinops sagax
Rhacochilus vacca
Citharichthys sordidus
Trachurus symmetricus
Parophrys vetulus
Glyptocephalus zachirus
Anoplopoma fimbria
Chilara taylori
Leptocottus armatus
Citharichthys stigmaeus
Atherinopsis californiensis
Microstomus pacificus
Porichthys notatus
Clupea pallasii
Engraulis mordax
Sardinops sagax
Doryteuthis opalescens
Merluccius productus
Parophrys vetulus
Chilara taylori
Glyptocephalus zachirus
Anoplopoma fimbria
Leptocottus armatus
Microstomus pacificus
Porichthys notatus
Merluccius productus
Engraulis mordax
Sardinops sagax
Doryteuthis opalescens
Citharichthys stigmaeus
Porichthys notatus
Merluccius productus
Engraulis mordax
Sardinops sagax
Doryteuthis opalescens
Atherinopsis californiensis
Clupea pallasii
Merluccius productus
Engraulis mordax
Sardinops sagax
Doryteuthis opalescens
Trachurus symmetricus
Doryteuthis opalescens
Sardinops sagax
Engraulis mordax
Merluccius productus
Clupea pallasii
Porichthys notatus
Citharichthys stigmaeus
Leptocottus armatus
Chilara taylori
Rhacochilus vacca
Doryteuthis opalescens
Cancer magister
Thysanoessa spinifera
Cololabis saira
Spirinchus starksi
Hypomesus pretiosus
Engraulis mordax
Clupea pallasii
Octopus rubescens
Doryteuthis opalescens
Clupea pallasii
Engraulis mordax
Hypomesus pretiosus
Spirinchus starksi
Cololabis saira
Atherinopsis californiensis
Ammodytes hexapterus
Thysanoessa spinifera
Cancer magister
Citharichthys sordidus
Leuresthes tenuis
Doryteuthis opalescens
Trachurus symmetricus
Sardinops sagax
Scomber japonicus
Merluccius productus
Engraulis mordax
Porichthys notatus
Citharichthys stigmaeus
Trachurus symmetricus
Merluccius productus
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Cymatogaster aggregata
Citharichthys sordidus
Merluccius productus
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Clupea pallasii
Porichthys notatus
Scomber japonicus
Trachurus symmetricus
Merluccius productus
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Leptocottus armatus
Clupea pallasii
Chilara taylori
Scomber japonicus
Citharichthys sordidus
Merluccius productus
Engraulis mordax
Sardinops sagax
Clupea pallasii
Chilara taylori
Porichthys notatus
Atherinops affinis
Cymatogaster aggregata
Citharichthys stigmaeus
Atherinopsis californiensis
Scomber japonicus
Citharichthys sordidus
Trachurus symmetricus
Merluccius productus
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Clupea pallasii
Chilara taylori
Porichthys notatus
Cymatogaster aggregata
Citharichthys stigmaeus
Atherinopsis californiensis
Scomber japonicus
Citharichthys sordidus
Trachurus symmetricus
Merluccius productus
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Leptocottus armatus
Clupea pallasii
Chilara taylori
Porichthys notatus
Atherinops affinis
Cymatogaster aggregata
Citharichthys stigmaeus
Atherinopsis californiensis
Scomber japonicus
Citharichthys sordidus
Trachurus symmetricus
Merluccius productus
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Clupea pallasii
Chilara taylori
Porichthys notatus
Cymatogaster aggregata
Citharichthys stigmaeus
Atherinopsis californiensis
Scomber japonicus
Citharichthys sordidus
Merluccius productus
Engraulis mordax
Doryteuthis opalescens
Sardinops sagax
Sardinops sagax
Doryteuthis opalescens
Engraulis mordax
Merluccius productus
Trachurus symmetricus
Citharichthys sordidus
Citharichthys stigmaeus
Cymatogaster aggregata
Porichthys notatus
Leptocottus armatus
Gonatopsis borealis
Sardinops sagax
Doryteuthis opalescens
Sebastes paucispinis
Trachurus symmetricus
Engraulis mordax
Scomber japonicus
Cololabis saira
Merluccius productus
Onychoteuthis borealijaponicus
Doryteuthis opalescens
Thysanoessa spinifera
Doryteuthis opalescens
Octopus rubescens
Pandalus jordani
Sergestes similis
Pasiphaea pacifica
Zalembius rosaceus
Engraulis mordax
Tarletonbeania crenularis
Porichthys notatus
Citharichthys stigmaeus
Lyopsetta exilis
Microstomus pacificus
Sebastes jordani
Citharichthys sordidus
Merluccius productus
Chilara taylori
Stenobrachius leucopsarus
Glyptocephalus zachirus
Sebastes saxicola
Diaphus theta
Sebastes diploproa
Parophrys vetulus
Sardinops sagax
Glyptocephalus zachirus
Engraulis mordax
Merluccius productus
Glyptocephalus zachirus
Porichthys notatus
Merluccius productus
Zalembius rosaceus
Leptocottus armatus
Citharichthys sordidus
Glyptocephalus zachirus
Porichthys notatus
Merluccius productus
Lyopsetta exilis
Trachurus symmetricus
Microstomus pacificus
Zalembius rosaceus
Leptocottus armatus
Atherinopsis californiensis
Microgadus proximus
Citharichthys sordidus
Parophrys vetulus
Chilara taylori
Glyptocephalus zachirus
Porichthys notatus
Merluccius productus
Doryteuthis opalescens
Clupea pallasii
Trachurus symmetricus
Atherinopsis californiensis
Microgadus proximus
Parophrys vetulus
Engraulis mordax
Porichthys notatus
Merluccius productus
Trachurus symmetricus
Merluccius productus
Chilara taylori
Glyptocephalus zachirus
Porichthys notatus
Merluccius productus
Porichthys notatus
Merluccius productus
Porichthys notatus
Merluccius productus
Microgadus proximus
Porichthys notatus
Merluccius productus
Octopus rubescens
Merluccius productus
Glyptocephalus zachirus
Octopus rubescens
Merluccius productus
Porichthys notatus
Engraulis mordax
Chilara taylori
Parophrys vetulus
Citharichthys sordidus
Microgadus proximus
Cololabis saira
Lampanyctus jordani
Electrona risso
Berryteuthis anonychus
Gonatopsis borealis
Onychoteuthis borealijaponicus
Cololabis saira
Onychoteuthis borealijaponicus
Berryteuthis anonychus
Electrona risso
Symbolophorus californiensis
Nannobrachium ritteri
Lampanyctus jordani
Diaphus gigas
Diaphus theta
Clupea pallasii
Lyopsetta exilis
Thysanoessa spinifera
Pandalopsis dispar
Pandalus jordani
Diaphus theta
Tarletonbeania crenularis
Euphausia pacifica
Thysanoessa spinifera
Sergestes similis
Pandalus platyceros
Tarletonbeania crenularis
Euphausia pacifica
Thysanoessa spinifera
Pasiphaea pacifica
Sergestes similis
Thysanoessa spinifera
Euphausia pacifica
Thysanoessa spinifera
Euphausia pacifica
Sergestes similis
Ammodytes hexapterus
Citharichthys sordidus
Clupea pallasii
Leptocottus armatus
Cymatogaster aggregata
Engraulis mordax
Glyptocephalus zachirus
Parophrys vetulus
Platichthys stellatus
Microstomus pacificus
Merluccius productus
Lyopsetta exilis
Glyptocephalus zachirus
Citharichthys sordidus
Psettichthys melanostictus
Lyopsetta exilis
Diaphus theta
Stenobrachius leucopsarus
Spirinchus starksi
Clupea pallasii
Doryteuthis opalescens
Pandalus jordani
Sergestes similis
Thysanoessa longipes
Thysanoessa spinifera
Thysanoessa spinifera
Euphausia pacifica
Pandalus jordani
Sergestes similis
Nyctiphanes simplex
Nematoscelis difficilis
